Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
762.81;18;25;2;0;123;115;8;148;0;1;2;7;0.736;0.504;0.807;0.344;0.361;0.383;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
763.81;18;26;2;0;123;115;8;149;0;1;2;7;0.736;0.504;0.807;0.344;0.361;0.383;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
764.81;19;26;2;0;123;115;8;150;0;3;0;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
765.81;19;26;2;0;123;115;8;150;0;1;1;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
766.82;19;26;2;0;123;115;8;150;0;1;1;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
767.82;19;26;2;0;123;115;8;150;0;0;2;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
768.82;19;26;2;0;123;115;8;150;0;1;1;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
769.83;19;26;2;0;123;115;8;150;0;3;0;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
770.83;19;26;2;0;123;115;8;150;0;1;0;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
771.83;19;26;2;0;123;115;8;150;0;1;1;8;0.712;0.503;0.775;0.361;0.376;0.396;0.725;0.476;0.783;0.356;0.348;0.405;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
772.83;17;25;2;0;126;118;8;150;0;1;0;8;0.715;0.517;0.779;0.356;0.377;0.380;0.723;0.481;0.782;0.358;0.351;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
773.84;17;24;2;0;127;119;8;150;0;0;1;8;0.715;0.517;0.779;0.356;0.377;0.380;0.723;0.480;0.781;0.357;0.351;0.403;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
774.84;17;25;2;0;127;119;8;151;0;1;1;8;0.715;0.517;0.779;0.356;0.377;0.380;0.725;0.474;0.781;0.356;0.347;0.407;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
775.84;18;25;2;0;127;119;8;152;0;0;1;8;0.714;0.516;0.776;0.357;0.376;0.383;0.725;0.474;0.781;0.356;0.347;0.407;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
776.84;18;25;2;0;127;119;8;152;0;1;1;8;0.714;0.516;0.776;0.357;0.376;0.383;0.725;0.474;0.781;0.356;0.347;0.407;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
777.85;18;24;2;0;128;120;8;152;0;2;1;8;0.714;0.516;0.776;0.357;0.376;0.383;0.723;0.480;0.780;0.357;0.352;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
778.85;19;24;2;0;128;120;8;153;0;0;0;8;0.716;0.510;0.777;0.358;0.372;0.388;0.723;0.480;0.780;0.357;0.352;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
779.85;20;24;2;0;128;120;8;154;0;1;2;8;0.716;0.511;0.779;0.358;0.372;0.387;0.723;0.480;0.780;0.357;0.352;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
780.85;20;24;2;0;128;120;8;154;0;1;1;8;0.716;0.511;0.779;0.358;0.372;0.387;0.723;0.480;0.780;0.357;0.352;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
781.86;20;24;2;0;128;120;8;154;0;1;0;8;0.716;0.511;0.779;0.358;0.372;0.387;0.723;0.480;0.780;0.357;0.352;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
782.86;21;23;2;0;129;121;8;155;0;0;1;8;0.722;0.505;0.783;0.355;0.367;0.386;0.723;0.479;0.779;0.358;0.351;0.404;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
783.86;21;22;2;0;130;122;8;155;0;0;2;8;0.722;0.505;0.783;0.355;0.367;0.386;0.746;0.477;0.807;0.344;0.337;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
784.86;21;22;2;0;130;122;8;155;0;1;0;8;0.722;0.505;0.783;0.355;0.367;0.386;0.746;0.477;0.807;0.344;0.337;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
785.87;21;22;2;0;130;122;8;155;0;2;3;8;0.722;0.505;0.783;0.355;0.367;0.386;0.746;0.477;0.807;0.344;0.337;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
786.87;21;24;2;0;130;122;8;157;0;0;1;8;0.722;0.505;0.783;0.355;0.367;0.386;0.744;0.483;0.808;0.343;0.340;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
787.87;21;24;2;0;130;122;8;157;0;0;0;8;0.722;0.505;0.783;0.355;0.367;0.386;0.744;0.483;0.808;0.343;0.340;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
788.88;21;24;2;0;130;122;8;157;0;2;3;8;0.722;0.505;0.783;0.355;0.367;0.386;0.744;0.483;0.808;0.343;0.340;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
789.88;21;25;2;0;130;122;8;158;0;2;1;8;0.722;0.505;0.783;0.355;0.367;0.386;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
790.88;21;25;2;0;130;122;8;158;0;0;1;8;0.722;0.505;0.783;0.355;0.367;0.386;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
791.89;21;25;2;0;130;122;8;158;0;1;1;8;0.722;0.505;0.783;0.355;0.367;0.386;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
792.89;21;25;2;0;130;122;8;158;0;1;0;8;0.722;0.505;0.783;0.355;0.367;0.386;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
793.90;22;25;2;0;130;122;8;159;0;1;0;8;0.725;0.508;0.786;0.353;0.367;0.382;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
794.90;22;25;2;0;130;122;8;159;0;0;0;8;0.725;0.508;0.786;0.353;0.367;0.382;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
795.91;22;25;2;0;130;122;8;159;0;2;1;8;0.725;0.508;0.786;0.353;0.367;0.382;0.741;0.480;0.805;0.344;0.339;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
796.91;23;24;2;0;131;123;8;160;0;1;1;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
797.91;23;24;2;0;131;123;8;160;0;2;2;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
798.92;23;24;2;0;131;123;8;160;0;1;0;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
799.92;23;24;2;0;131;123;8;160;0;0;1;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
800.92;23;24;2;0;131;123;8;160;0;1;2;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
801.92;23;24;2;0;131;123;8;160;0;1;1;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
802.92;23;24;2;0;131;123;8;160;0;0;2;8;0.705;0.508;0.761;0.365;0.379;0.390;0.742;0.480;0.805;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
803.93;23;23;2;0;132;124;8;160;0;2;0;8;0.705;0.508;0.761;0.365;0.379;0.390;0.740;0.481;0.804;0.346;0.339;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
804.93;23;23;2;0;132;124;8;160;0;1;0;8;0.705;0.508;0.761;0.365;0.379;0.390;0.740;0.481;0.804;0.346;0.339;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
805.93;23;23;2;0;132;124;8;160;0;1;0;8;0.705;0.508;0.761;0.365;0.379;0.390;0.740;0.481;0.804;0.346;0.339;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
806.93;23;23;2;0;132;124;8;160;0;2;1;8;0.705;0.508;0.761;0.365;0.379;0.390;0.740;0.481;0.804;0.346;0.339;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
807.94;23;24;2;0;132;124;8;161;0;0;1;8;0.705;0.508;0.761;0.365;0.379;0.390;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
808.94;24;24;2;0;132;124;8;162;0;0;1;8;0.707;0.514;0.765;0.363;0.380;0.384;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
809.94;24;24;2;0;132;124;8;162;0;1;0;8;0.707;0.514;0.765;0.363;0.380;0.384;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
810.94;25;24;2;0;132;124;8;163;0;2;2;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
811.94;25;24;2;0;132;124;8;163;0;0;0;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
812.95;25;24;2;0;132;124;8;163;0;1;0;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
813.95;25;24;2;0;132;124;8;163;0;3;1;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
814.95;25;24;2;0;132;124;8;163;0;0;0;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
815.96;25;24;2;0;132;124;8;163;0;1;0;8;0.709;0.516;0.767;0.362;0.380;0.383;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
816.96;24;24;2;0;133;125;8;163;0;0;2;8;0.710;0.516;0.769;0.361;0.380;0.379;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
817.96;24;24;2;0;133;125;8;163;0;0;2;8;0.710;0.516;0.769;0.361;0.380;0.379;0.743;0.480;0.806;0.345;0.338;0.393;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
818.96;24;25;2;0;133;125;8;164;0;1;1;8;0.710;0.516;0.769;0.361;0.380;0.379;0.743;0.477;0.806;0.345;0.337;0.394;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
819.97;24;24;2;0;134;126;8;164;0;2;1;8;0.710;0.516;0.769;0.361;0.380;0.379;0.743;0.470;0.804;0.345;0.334;0.400;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
820.97;25;25;2;0;134;126;8;166;0;0;0;8;0.712;0.511;0.770;0.362;0.377;0.383;0.743;0.476;0.805;0.345;0.337;0.396;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
821.97;25;24;2;0;135;127;8;166;0;2;1;8;0.712;0.511;0.770;0.362;0.377;0.383;0.740;0.485;0.805;0.345;0.341;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
822.97;25;24;2;0;135;127;8;166;0;0;0;8;0.712;0.511;0.770;0.362;0.377;0.383;0.740;0.485;0.805;0.345;0.341;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
823.98;25;23;2;0;136;128;8;166;0;1;1;8;0.712;0.511;0.770;0.362;0.377;0.383;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
824.99;24;23;2;0;137;129;8;166;0;1;3;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
825.99;24;23;2;0;137;129;8;166;0;0;3;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
826.99;24;23;2;0;137;129;8;166;0;2;0;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
827.99;24;23;2;0;137;129;8;166;0;0;0;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
828.99;24;23;2;0;137;129;8;166;0;3;2;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
830.00;24;23;2;0;137;129;8;166;0;0;0;8;0.708;0.509;0.766;0.364;0.377;0.387;0.743;0.488;0.807;0.344;0.343;0.389;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
831.00;24;24;2;0;137;129;8;167;0;0;0;8;0.708;0.509;0.766;0.364;0.377;0.387;0.744;0.482;0.807;0.344;0.338;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
832.00;24;24;2;0;137;129;8;167;0;1;2;8;0.708;0.509;0.766;0.364;0.377;0.387;0.744;0.482;0.807;0.344;0.338;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
833.00;24;24;2;0;137;129;8;167;0;3;1;8;0.708;0.509;0.766;0.364;0.377;0.387;0.744;0.482;0.807;0.344;0.338;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
834.00;24;24;2;0;137;129;8;167;0;0;1;8;0.708;0.509;0.766;0.364;0.377;0.387;0.744;0.482;0.807;0.344;0.338;0.392;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
835.00;24;23;2;0;139;131;8;168;0;0;1;9;0.729;0.517;0.795;0.349;0.367;0.369;0.749;0.486;0.811;0.342;0.339;0.385;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
836.01;25;23;2;0;139;131;8;169;0;0;0;9;0.732;0.513;0.796;0.347;0.365;0.371;0.749;0.486;0.811;0.342;0.339;0.385;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
837.01;25;24;2;0;139;131;8;170;0;1;0;9;0.732;0.513;0.796;0.347;0.365;0.371;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
838.01;26;24;2;0;139;131;8;171;0;2;0;9;0.735;0.514;0.799;0.346;0.364;0.368;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
839.02;26;24;2;0;139;131;8;171;0;0;0;9;0.735;0.514;0.799;0.346;0.364;0.368;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
840.02;26;24;2;0;139;131;8;171;0;2;3;9;0.735;0.514;0.799;0.346;0.364;0.368;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
841.03;25;24;2;0;140;132;8;171;0;2;4;9;0.733;0.512;0.797;0.347;0.364;0.371;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
842.03;25;24;2;0;140;132;8;171;0;0;0;9;0.733;0.512;0.797;0.347;0.364;0.371;0.748;0.488;0.812;0.342;0.340;0.384;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
843.03;24;25;2;0;141;133;8;172;0;1;0;9;0.733;0.517;0.797;0.345;0.366;0.367;0.748;0.493;0.813;0.341;0.343;0.380;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
844.04;24;25;2;0;141;133;8;172;0;0;0;9;0.733;0.517;0.797;0.345;0.366;0.367;0.748;0.493;0.813;0.341;0.343;0.380;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
845.04;24;25;2;0;141;133;8;172;0;1;2;9;0.733;0.517;0.797;0.345;0.366;0.367;0.748;0.493;0.813;0.341;0.343;0.380;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
846.04;24;24;2;0;142;134;8;172;0;0;3;9;0.733;0.517;0.797;0.345;0.366;0.367;0.754;0.496;0.821;0.338;0.342;0.371;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
847.05;24;24;2;0;142;134;8;172;0;3;3;9;0.733;0.517;0.797;0.345;0.366;0.367;0.754;0.496;0.821;0.338;0.342;0.371;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
848.05;23;23;2;0;144;136;8;172;0;2;0;9;0.734;0.522;0.801;0.344;0.368;0.360;0.757;0.497;0.823;0.336;0.342;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
849.06;24;23;2;0;144;136;8;173;0;1;1;9;0.715;0.521;0.775;0.357;0.380;0.371;0.757;0.497;0.823;0.336;0.342;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
850.06;23;21;2;0;147;139;8;173;0;0;0;9;0.718;0.531;0.779;0.355;0.386;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
851.06;23;21;2;0;147;139;8;173;0;1;2;9;0.718;0.531;0.779;0.355;0.386;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
852.06;23;21;2;0;147;139;8;173;0;1;0;9;0.718;0.531;0.779;0.355;0.386;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
853.07;23;21;2;0;147;139;8;173;0;0;0;9;0.718;0.531;0.779;0.355;0.386;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
854.07;23;21;2;0;147;139;8;173;0;0;1;9;0.718;0.531;0.779;0.355;0.386;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
855.07;24;21;2;0;147;139;8;174;0;1;0;9;0.718;0.531;0.780;0.355;0.385;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
856.08;24;21;2;0;147;139;8;174;0;2;0;9;0.718;0.531;0.780;0.355;0.385;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
857.08;25;21;2;0;147;139;8;175;0;1;1;9;0.722;0.527;0.783;0.353;0.382;0.364;0.762;0.500;0.828;0.334;0.343;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
858.08;25;22;2;0;147;139;8;176;0;0;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.764;0.498;0.829;0.333;0.341;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
859.09;25;22;2;0;147;139;8;176;0;0;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.764;0.498;0.829;0.333;0.341;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
860.09;25;22;2;0;147;139;8;176;0;4;1;9;0.722;0.527;0.783;0.353;0.382;0.364;0.764;0.498;0.829;0.333;0.341;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
861.10;25;22;2;0;147;139;8;176;0;0;4;9;0.722;0.527;0.783;0.353;0.382;0.364;0.764;0.498;0.829;0.333;0.341;0.364;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
862.10;25;23;2;0;147;139;8;177;0;1;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.490;0.828;0.333;0.337;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
863.10;25;23;2;0;147;139;8;177;0;1;1;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.490;0.828;0.333;0.337;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
864.11;25;23;2;0;147;139;8;177;0;0;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.490;0.828;0.333;0.337;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
865.11;25;23;2;0;147;139;8;177;0;1;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.490;0.828;0.333;0.337;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
866.11;25;23;2;0;147;139;8;177;0;3;2;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.490;0.828;0.333;0.337;0.369;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
867.12;25;25;2;0;147;139;8;179;0;0;1;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.484;0.826;0.334;0.334;0.374;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
868.12;25;25;2;0;147;139;8;179;0;0;0;9;0.722;0.527;0.783;0.353;0.382;0.364;0.765;0.484;0.826;0.334;0.334;0.374;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
869.12;24;25;2;0;148;140;8;179;0;4;2;9;0.722;0.526;0.781;0.353;0.382;0.365;0.765;0.484;0.826;0.334;0.334;0.374;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
870.13;24;25;2;0;148;140;8;179;0;1;0;9;0.722;0.526;0.781;0.353;0.382;0.365;0.765;0.484;0.826;0.334;0.334;0.374;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
871.13;26;24;2;0;149;141;8;181;0;0;0;9;0.723;0.526;0.784;0.353;0.381;0.365;0.769;0.487;0.829;0.332;0.334;0.368;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
